,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
166,https://www.seek.com.au//job/73076622?type=standout&ref=search-standalone,engineering,Project Management,Senior / Lead Mechanical Engineer,Wave International Pty Ltd,-,270000.0,272500.0,275000.0,Perth WA,Newly created position to support and manage a large portfolio of work within our Tier One mining portfolio.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-17,Engineering - None,08/02/2024
167,https://www.seek.com.au//job/72927086?type=standout&ref=search-standalone,engineering,Project Engineering,Electrical Project Engineers - Major Oil and Gas Construction Projects,Monadelphous,-,270000.0,272500.0,275000.0,Perth WA,Join our team as an E&I Project Engineer for a challenging two-year Oil & Gas project in WA.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
168,https://www.seek.com.au//job/73300912?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Leader Secondary Systems,Engage People,-,270000.0,272500.0,275000.0,Sydney NSW,An opportunity for an experienced team leader or a high performing senior/principal engineer with leadership potential.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-25,Engineering - None,08/02/2024
169,https://www.seek.com.au//job/73052301?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Technical Director - Power Systems,Talent Web Property,Based on experience high $200's - $300++,270000.0,272500.0,275000.0,Melbourne VIC,Key technical leadership role for a well experience power systems professional. Stamp your expertise and authority as an industry leader,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Based on experience high $200's - $300++"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Based on experience high $200's - $300++</span></span></div></div>]",2024-01-16,Engineering - None,08/02/2024
170,https://www.seek.com.au//job/73267328?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Technical Director - Transport Infrastructure,AECOM Australia PTY LTD,-,270000.0,272500.0,275000.0,Brisbane QLD,"This key role plays a key technical leadership role in Civil Engineering across ANZ, based in any one of our SEQ offices.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-24,Engineering - None,08/02/2024
171,https://www.seek.com.au//job/73245434?type=standard&ref=search-standalone,engineering,Civil/Structural Engineering,Lead Principal Civil Engineer,Peopleconnexion Recruitment,No,270000.0,272500.0,275000.0,Brisbane QLD,Are you ready to take the reins as a Lead/Principal Civil Engineer in a dynamic and growing environment?,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: No"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">No</span></span></div></div>]",2024-01-23,Engineering - None,08/02/2024
172,https://www.seek.com.au//job/73111099?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Principal Engineer - Primary Design,Consolidated Power Projects Australia Pty Ltd,Attractive package & flexible work arrangements,270000.0,272500.0,275000.0,Brisbane QLD,A rare opportunity to join an industry leader and play a crucial role in the success of various flagship renewable projects across Australia.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Attractive package &amp; flexible work arrangements"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Attractive package &amp; flexible work arrangements</span></span></div></div>]",2024-01-18,Engineering - None,08/02/2024
173,https://www.seek.com.au//job/73229201?type=standard&ref=search-standalone,engineering,Other,Senior Hull and Structures Engineer,Kinexus,-,270000.0,272500.0,275000.0,Sydney NSW,"If you're a motivated individual with a passion for ship hull & structures engineering, we invite you to apply for this challenging & rewarding role","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-01-23,Engineering - None,08/02/2024
174,https://www.seek.com.au//job/73051785?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Technical Director - Power Systems,Talent Web Property,Based on experience high $200's - $300++,270000.0,272500.0,275000.0,Brisbane QLD,Key technical leadership role for a well experience power systems professional. Stamp your expertise and authority as an industry leader,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Based on experience high $200's - $300++"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Based on experience high $200's - $300++</span></span></div></div>]",2024-01-16,Engineering - None,08/02/2024
175,https://www.seek.com.au//job/73017201?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Design Manager (Renewable Energy),Consolidated Power Projects Australia Pty Ltd,-,270000.0,272500.0,275000.0,Brisbane QLD,Lead design teams to successfully develop high quality designs for a diversified portfolio of projects of major high-voltage infrastructure projects.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-15,Engineering - None,08/02/2024
176,https://www.seek.com.au//job/73256469?type=promoted&ref=search-standalone,engineering,Civil/Structural Engineering,"Technical Director (Structural) - stationing, HK private developer",LW Consulting Limited,"$90,000 – $119,999 per month (HKD)",90000.0,104999.5,119999.0,Australia,"Responsibilities:

 Take lead in planning, execution and construction supervision of comprehensive development projects.
 Monitor and control...","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Australia"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Australia?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Australia"">Australia</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $90,000 – $119,999 per month (HKD)"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$90,000 – $119,999 per month (HKD)</span></span></div></div>]",,Engineering - None,08/02/2024
177,https://www.seek.com.au//job/73016500?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Senior Project Engineer - Track,John Holland,-,270000.0,272500.0,275000.0,Newcastle NSW,John Holland are seeking to engage an experienced Senior Project Engineer.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Rutherford"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Rutherford-NSW-2320?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Rutherford"">Rutherford</a>, <a aria-label=""Limit results to Newcastle, Maitland &amp; Hunter NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-Newcastle,-Maitland-&amp;-Hunter-NSW?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Newcastle, Maitland &amp; Hunter NSW"">Newcastle, Maitland &amp; Hunter NSW</a></span></div>]",2024-01-15,Engineering - None,08/02/2024
178,https://www.seek.com.au//job/72927011?type=standout&ref=search-standalone,engineering,Project Engineering,E&I Senior Project Engineer - Major Oil and Gas Construction Projects,Monadelphous,-,270000.0,272500.0,275000.0,Perth WA,Join our team as an Senior E&I Project Engineer for a challenging two-year Oil & Gas project in WA.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
179,https://www.seek.com.au//job/72935954?type=standout&ref=search-standalone,engineering,Process Engineering,"Study Manager, Regional",De Grey Mining,-,270000.0,272500.0,275000.0,Perth WA,Join one of Australia's most exciting gold projects,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
180,https://www.seek.com.au//job/73049211?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Electrical Commissioning Specialist,Powertech,-,270000.0,272500.0,275000.0,Adelaide SA,Powertech Resourcing is a multidisciplinary commissioning organisation providing services to the energy and resources sectors throughout Australia.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Adelaide SA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Adelaide-SA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Adelaide SA"">Adelaide SA</a></span></div>]",2024-01-16,Engineering - None,08/02/2024
181,https://www.seek.com.au//job/73015956?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Leader Secondary Systems,Engage People,-,270000.0,272500.0,275000.0,Hobart TAS,This role is an opportunity for an experienced team leader or a high performing senior/principal engineer with leadership potential.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Hobart TAS"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Hobart-TAS?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Hobart TAS"">Hobart TAS</a></span></div>]",2024-01-15,Engineering - None,08/02/2024
182,https://www.seek.com.au//job/73052169?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Technical Director - Power Systems,Talent Web Property,Based on experience high $200's - $300++,270000.0,272500.0,275000.0,Perth WA,Key technical leadership role for a well experience power systems professional. Stamp your expertise and authority as an industry leader,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Based on experience high $200's - $300++"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Based on experience high $200's - $300++</span></span></div></div>]",2024-01-16,Engineering - None,08/02/2024
183,https://www.seek.com.au//job/73080740?type=standard&ref=search-standalone,engineering,Civil/Structural Engineering,Associate Technical Director - Flooding,Arcadis Australia Pacific,Flexible & supportive work environment & culture!,270000.0,272500.0,275000.0,Melbourne VIC,We are currently looking for an Associate Technical Director who will be responsible for the growth and continued success of our Flooding discipline.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Flexible &amp; supportive work environment &amp; culture!"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Flexible &amp; supportive work environment &amp; culture!</span></span></div></div>]",2024-01-17,Engineering - None,08/02/2024
184,https://www.seek.com.au//job/73622003?type=standard&ref=search-standalone,engineering,Engineering Drafting,Lead / Senior Civil Alignment Designer - OpenRoads,Execom Group Pty Ltd,-,270000.0,272500.0,275000.0,Perth WA,We are currently seeking a Lead/Senior Civil Alignment Designer to work in Perth on a long term contract. Strong OpenRoads Required.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",,Engineering - None,08/02/2024
185,https://www.seek.com.au//job/73033380?type=standout&ref=search-standalone,engineering,Management,Design Manager QLD Signalling,UGL – Projects – Rail Systems & Technology,-,270000.0,272500.0,275000.0,Brisbane QLD,"UGL – Big projects. Big careers.  We keep Australia moving through our transport manufacturing, maintenance and operations offering, and we suppo","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-16,Engineering - None,08/02/2024
186,https://www.seek.com.au//job/73161077?type=standout&ref=search-standalone,engineering,Civil/Structural Engineering,Principal Design Engineer | Temporary Works,CaSE Design Pty Ltd,-,270000.0,272500.0,275000.0,Melbourne VIC,Grow your own team! Huge career potential available with a highly regarded global civil and structural engineering specialist's.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",2024-01-19,Engineering - None,08/02/2024
187,https://www.seek.com.au//job/73034304?type=standard&ref=search-standalone,engineering,Electrical/Electronic Engineering,Principal Electrical Engineer,Technical Resources Pty Ltd,$130 – $140 per hour,234000.0,243000.0,252000.0,Perth WA,Principal Electrical Engineer to ensure compliance and timely delivery of design engineering as well as interface duties for large refinery project,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $130 – $140 per hour"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$130 – $140 per hour</span></span></div></div>]",2024-01-16,Engineering - None,08/02/2024
188,https://www.seek.com.au//job/73272492?type=standout&ref=search-standalone,engineering,Electrical/Electronic Engineering,Senior Engineer - Electrical & Instrumentation,Primero Group,-,270000.0,272500.0,275000.0,Perth WA,Primero are seeking high-performing Senior E&I Engineer to work across various resources projects .,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-24,Engineering - None,08/02/2024
189,https://www.seek.com.au//job/73153965?type=standout&ref=search-standalone,engineering,Process Engineering,Senior Process Safety Engineer,Worley,-,270000.0,272500.0,275000.0,Perth WA,A fantastic opportunity to work on a large renewable fuels project in Western Australia. Join a fun and inclusive team of Safety & Risk professionals,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-19,Engineering - None,08/02/2024
190,https://www.seek.com.au//job/72938365?type=standout&ref=search-standalone,engineering,Management,State Director Human Factors - QLD,Tactix Group,-,270000.0,272500.0,275000.0,Brisbane QLD,Looking for a new challenge? We're seeking an experienced Human Factors leader to manage and provide strategic direction to our QLD based team.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-11,Engineering - None,08/02/2024
191,https://www.seek.com.au//job/73207815?type=standard&ref=search-standalone,engineering,Civil/Structural Engineering,Senior Structural Engineer,Crest Personnel Pty Ltd,-,270000.0,272500.0,275000.0,Perth WA,Top tier construction engineering company seeking Senior Structural Engineers for their latest project,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Perth WA"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Perth-WA?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Perth WA"">Perth WA</a></span></div>]",2024-01-22,Engineering - None,08/02/2024
192,https://www.seek.com.au//job/72892964?type=standard&ref=search-standalone,engineering,Electrical/Electronic Engineering,ANZ Regional Director - Transmission & Distribution,SMEC,-,270000.0,272500.0,275000.0,Brisbane QLD,SMEC's Power & Energy business have a rare and exciting opportunity for a talented and experienced leader across the ANZ region.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-engineering/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=270000-275000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-01-10,Engineering - None,08/02/2024
